NO_OF_SAMPLES	3000
FREQUENCY	100
TIME_STAMP	2018-06-12, 12:02:31	3815.46850230
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Small Plate
FORCE_PLATE_CORNER_POSX_POSY_X	400.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	600.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	400.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
0.991835	-4.348822	769.207299	7.003890	19.562066	0.755321	-25.431461	9.105335	0.000000	
1.602196	-4.348822	768.291771	7.095444	19.501029	0.663767	-25.382322	9.235351	0.000000	
0.991835	-4.196232	767.681360	7.095444	19.806209	0.801098	-25.800039	9.242694	0.000000	
1.449606	-4.196232	768.902123	7.278553	19.806209	0.617990	-25.759077	9.466163	0.000000	
1.449606	-4.348822	768.291771	7.003890	20.050354	0.755321	-26.097318	9.116186	0.000000	
0.991835	-4.196232	768.596947	6.912336	20.172426	0.617990	-26.245780	8.993448	0.000000	
0.839245	-3.585871	767.681360	7.278553	20.111391	0.572213	-26.197576	9.481216	0.000000	
0.991835	-4.043642	768.291771	7.461661	20.111391	0.572213	-26.176762	9.712014	0.000000	
0.991835	-4.043642	768.291771	7.095444	20.233463	0.572213	-26.335649	9.235351	0.000000	
0.839245	-3.891052	766.460657	7.553215	20.050354	0.526436	-26.159665	9.854668	0.000000	
0.686655	-3.891052	766.765833	7.553215	20.050354	0.480659	-26.149254	9.850746	0.000000	
0.228884	-3.280691	767.681360	7.644770	19.867246	0.297551	-25.879547	9.958259	0.000000	
1.144425	-3.585871	767.681360	7.919432	19.867246	0.480659	-25.879547	10.316040	0.000000	
1.144425	-3.280691	767.986596	7.736323	19.867246	0.480659	-25.869261	10.073514	0.000000	
1.449606	-3.280691	767.681360	7.827877	19.745174	0.343328	-25.720533	10.196779	0.000000	
1.449606	-3.280691	768.596947	7.644770	19.745174	0.526436	-25.689894	9.946396	0.000000	
0.686655	-3.128101	768.291771	7.827877	19.806209	0.480659	-25.779541	10.188678	0.000000	
1.449606	-3.128101	768.902123	8.285648	19.867246	0.526436	-25.838459	10.775947	0.000000	
1.449606	-3.280691	768.902123	8.285648	19.928282	0.480659	-25.917840	10.775947	0.000000	
1.754786	-3.280691	769.817650	8.377203	20.050354	0.572213	-26.045589	10.882061	0.000000	
1.144425	-3.128101	767.986596	8.377203	19.745174	0.480659	-25.710311	10.908006	0.000000	
1.144425	-3.280691	768.902123	8.285648	19.745174	0.434882	-25.679698	10.775947	0.000000	
1.754786	-3.433281	770.122826	7.919432	19.867246	0.480659	-25.797503	10.283336	0.000000	
1.602196	-3.585871	768.902123	8.377203	19.745174	0.343328	-25.679698	10.895018	0.000000	
1.602196	-3.280691	768.902123	8.468756	19.867246	0.480659	-25.838459	11.014089	0.000000	
1.449606	-3.280691	767.986596	8.468756	19.867246	0.526436	-25.869261	11.027219	0.000000	
1.602196	-2.517740	766.460657	8.377203	19.745174	0.343328	-25.761497	10.929723	0.000000	
1.602196	-3.280691	766.765833	8.834973	19.745174	0.526436	-25.751244	11.522387	0.000000	
1.602196	-3.280691	766.765833	8.560310	19.745174	0.434882	-25.751244	11.164178	0.000000	
1.602196	-2.975510	766.765833	8.743419	19.745174	0.572213	-25.751244	11.402985	0.000000	
1.754786	-2.975510	767.071009	8.834973	19.745174	0.480659	-25.740999	11.517803	0.000000	
1.754786	-3.280691	768.291771	8.743419	19.745174	0.434882	-25.700098	11.380337	0.000000	
1.754786	-2.975510	766.460657	9.018081	19.745174	0.572213	-25.761497	11.765876	0.000000	
1.449606	-2.975510	767.681360	9.018081	19.745174	0.526436	-25.720533	11.747167	0.000000	
1.449606	-3.280691	767.986596	9.109636	19.745174	0.480659	-25.710311	11.861712	0.000000	
1.602196	-2.975510	767.986596	9.109636	19.745174	0.343328	-25.710311	11.861712	0.000000	
1.602196	-2.975510	769.207299	9.384298	19.745174	0.526436	-25.669509	12.199960	0.000000	
1.144425	-2.365150	768.596947	9.475852	19.501029	0.343328	-25.372244	12.328766	0.000000	
1.449606	-2.822920	768.902123	9.475852	19.501029	0.434882	-25.362173	12.323873	0.000000	
2.059967	-1.907379	768.902123	9.475852	19.501029	0.526436	-25.362173	12.323873	0.000000	
1.754786	-1.907379	766.155481	9.658960	19.378957	0.480659	-25.293766	12.607049	0.000000	
2.059967	-2.365150	768.902123	9.750514	19.439994	0.572213	-25.282794	12.681086	0.000000	
2.212557	-2.059969	767.681360	9.658960	19.317922	0.434882	-25.163985	12.581991	0.000000	
2.059967	-2.517740	767.681360	10.025176	19.317922	0.526436	-25.163985	13.059033	0.000000	
2.059967	-1.907379	769.207299	10.025176	19.256885	0.480659	-25.034715	13.033127	0.000000	
2.517737	-1.907379	766.765833	10.116731	19.256885	0.480659	-25.114428	13.194030	0.000000	
2.517737	-1.907379	767.986596	10.025176	19.256885	0.434882	-25.074507	13.053843	0.000000	
2.670328	-1.907379	767.986596	10.299839	19.073777	0.572213	-24.836080	13.411483	0.000000	
2.517737	-1.602198	767.986596	10.299839	19.012740	0.434882	-24.756604	13.411483	0.000000	
2.822918	-2.365150	768.291771	10.299839	19.134814	0.434882	-24.905660	13.406156	0.000000	
2.517737	-1.449608	767.071009	10.574502	19.073777	0.480659	-24.865725	13.785558	0.000000	
2.212557	-1.297018	767.071009	10.757609	19.012740	0.434882	-24.786154	14.024268	0.000000	
2.059967	-1.602198	767.681360	10.482947	19.134814	0.572213	-24.925463	13.655336	0.000000	
2.212557	-1.907379	767.681360	10.574502	19.256885	0.434882	-25.084477	13.774598	0.000000	
2.670328	-1.602198	767.071009	10.574502	19.317922	0.434882	-25.184007	13.785558	0.000000	
2.517737	-1.449608	766.460657	10.299839	19.317922	0.480659	-25.204062	13.438184	0.000000	
2.822918	-1.907379	766.765833	10.574502	19.317922	0.572213	-25.194031	13.791045	0.000000	
2.212557	-1.449608	768.291771	10.574502	19.562066	0.480659	-25.461766	13.763654	0.000000	
2.517737	-1.907379	767.681360	10.757609	19.439994	0.480659	-25.322998	14.013118	0.000000	
2.212557	-2.212559	767.986596	10.482947	19.501029	0.572213	-25.392408	13.649909	0.000000	
2.822918	-2.212559	767.986596	10.574502	19.562066	0.526436	-25.471884	13.769123	0.000000	
2.059967	-2.212559	767.986596	10.666056	19.867246	0.526436	-25.869261	13.888336	0.000000	
2.059967	-1.907379	767.681360	10.299839	19.806209	0.572213	-25.800039	13.416815	0.000000	
1.754786	-2.212559	768.596947	10.299839	19.928282	0.480659	-25.928131	13.400833	0.000000	
1.602196	-2.059969	767.986596	10.299839	20.172426	0.526436	-26.266638	13.411483	0.000000	
1.449606	-2.212559	768.291771	10.482947	20.111391	0.434882	-26.176762	13.644487	0.000000	
1.449606	-2.212559	768.291771	10.299839	20.294499	0.480659	-26.415094	13.406156	0.000000	
1.602196	-2.365150	767.986596	10.208285	20.294499	0.526436	-26.425591	13.292270	0.000000	
1.754786	-1.907379	768.291771	10.116731	20.294499	0.480659	-26.415094	13.167825	0.000000	
1.754786	-2.365150	768.291771	10.116731	20.294499	0.572213	-26.415094	13.167825	0.000000	
2.059967	-2.059969	767.071009	9.933623	20.477606	0.526436	-26.695842	12.950069	0.000000	
1.602196	-2.365150	767.986596	9.933623	20.538643	0.526436	-26.743492	12.934630	0.000000	
1.602196	-2.517740	768.291771	9.658960	20.599680	0.526436	-26.812313	12.571994	0.000000	
1.754786	-2.822920	767.681360	9.567406	20.477606	0.663767	-26.674617	12.462731	0.000000	
2.059967	-2.822920	768.291771	9.567406	20.660715	0.572213	-26.891756	12.452829	0.000000	
1.602196	-2.975510	767.986596	9.475852	20.782787	0.572213	-27.061392	12.338565	0.000000	
1.602196	-2.975510	768.902123	9.475852	20.965895	0.434882	-27.267313	12.323873	0.000000	
1.602196	-2.517740	767.986596	9.292743	21.026932	0.434882	-27.379295	12.100137	0.000000	
1.144425	-2.822920	767.681360	9.475852	20.965895	0.434882	-27.310674	12.343470	0.000000	
1.449606	-3.280691	767.681360	9.292743	20.904860	0.526436	-27.231168	12.104949	0.000000	
1.449606	-2.975510	766.460657	9.018081	21.149004	0.526436	-27.593071	11.765876	0.000000	
0.991835	-2.822920	767.681360	8.834973	21.149004	0.572213	-27.549195	11.508646	0.000000	
1.449606	-2.365150	766.765833	9.018081	21.332112	0.526436	-27.820895	11.761193	0.000000	
1.449606	-2.975510	767.681360	9.018081	21.271077	0.526436	-27.708211	11.747167	0.000000	
1.449606	-2.975510	766.765833	8.834973	21.271077	0.526436	-27.741295	11.522387	0.000000	
1.449606	-3.128101	768.291771	8.926527	21.149004	0.526436	-27.527307	11.618668	0.000000	
0.839245	-2.975510	767.681360	8.743419	21.393149	0.526436	-27.867224	11.389386	0.000000	
0.686655	-3.128101	767.681360	8.834973	21.393149	0.617990	-27.867224	11.508646	0.000000	
0.991835	-3.128101	766.765833	9.018081	21.759364	0.526436	-28.378109	11.761193	0.000000	
1.449606	-2.975510	767.986596	8.560310	21.820401	0.572213	-28.412476	11.146432	0.000000	
0.839245	-3.280691	767.986596	8.285648	21.759364	0.526436	-28.333000	10.788793	0.000000	
1.449606	-3.585871	767.986596	8.377203	21.820401	0.755321	-28.412476	10.908006	0.000000	
1.449606	-3.433281	768.291771	8.468756	21.942472	0.526436	-28.560077	11.022839	0.000000	
0.991835	-4.348822	768.291771	8.194094	22.003509	0.663767	-28.639522	10.665341	0.000000	
1.449606	-4.043642	768.596947	7.736323	22.125581	0.572213	-28.786975	10.065514	0.000000	
1.602196	-4.501413	770.122826	7.736323	22.125581	0.572213	-28.729938	10.045571	0.000000	
1.449606	-4.501413	768.596947	7.186999	22.308689	0.846875	-29.025212	9.350803	0.000000	
0.991835	-4.654003	767.681360	7.095444	22.247654	0.801098	-28.980324	9.242694	0.000000	
0.991835	-5.874725	767.681360	6.363011	22.308689	0.801098	-29.059829	8.288610	0.000000	
1.449606	-6.637676	768.291771	6.546120	22.247654	0.663767	-28.957299	8.520357	0.000000	
0.991835	-6.637676	767.681360	6.271457	22.308689	0.801098	-29.059829	8.169349	0.000000	
1.449606	-6.485085	768.291771	5.813687	22.491798	0.755321	-29.275073	7.567030	0.000000	
1.754786	-7.095446	767.986596	5.996795	22.491798	0.755321	-29.286706	7.808463	0.000000	
0.991835	-6.942856	767.071009	5.539024	22.613870	0.526436	-29.480803	7.221006	0.000000	
0.839245	-7.248037	767.681360	5.539024	22.735941	0.663767	-29.616378	7.215265	0.000000	
0.228884	-6.027315	766.155481	5.722133	22.613870	0.526436	-29.516032	7.468631	0.000000	
0.839245	-6.637676	767.071009	5.539024	22.674906	0.572213	-29.560374	7.221006	0.000000	
0.534065	-6.637676	766.460657	6.088349	22.613870	0.434882	-29.504280	7.943459	0.000000	
0.839245	-6.179905	767.681360	6.088349	22.735941	0.480659	-29.616378	7.930828	0.000000	
0.076294	-6.027315	764.934778	6.454566	22.735941	0.480659	-29.722719	8.438060	0.000000	
-0.076296	-5.264364	766.155481	6.454566	22.735941	0.480659	-29.675362	8.424616	0.000000	
-0.076296	-5.569544	767.986596	6.912336	22.674906	0.526436	-29.525133	9.000595	0.000000	
-0.381477	-4.959183	767.986596	6.637674	22.735941	0.480659	-29.604607	8.642955	0.000000	
-0.381477	-4.501413	767.071009	7.278553	22.552834	0.480659	-29.401234	9.488760	0.000000	
-0.076296	-4.043642	768.291771	7.278553	22.613870	0.572213	-29.433960	9.473683	0.000000	
0.076294	-4.348822	769.207299	7.461661	22.613870	0.572213	-29.398927	9.700455	0.000000	
-0.534067	-3.433281	768.902123	7.736323	22.491798	0.572213	-29.251835	10.061519	0.000000	
-0.228886	-3.280691	769.207299	7.919432	22.491798	0.617990	-29.240229	10.295575	0.000000	
0.076294	-3.585871	769.817650	8.743419	22.308689	0.572213	-28.979187	11.357779	0.000000	
0.228884	-3.128101	769.817650	8.560310	22.247654	0.572213	-28.899901	11.119920	0.000000	
0.534065	-3.585871	767.986596	8.926527	22.003509	0.572213	-28.650903	11.623285	0.000000	
0.839245	-3.280691	768.596947	9.018081	22.003509	0.755321	-28.628151	11.733173	0.000000	
1.449606	-2.822920	769.207299	9.109636	21.820401	0.572213	-28.367386	11.842888	0.000000	
1.449606	-2.975510	768.291771	9.567406	21.515220	0.572213	-28.003971	12.452829	0.000000	
2.059967	-3.128101	767.681360	9.475852	21.576257	0.617990	-28.105746	12.343470	0.000000	
2.059967	-2.822920	767.986596	9.658960	21.454184	0.755321	-27.935623	12.576990	0.000000	
1.754786	-2.975510	767.681360	9.658960	21.454184	0.572213	-27.946730	12.581991	0.000000	
2.059967	-2.822920	767.071009	9.658960	21.454184	0.755321	-27.968967	12.592002	0.000000	
1.602196	-2.822920	766.765833	9.933623	21.087968	0.801098	-27.502488	12.955223	0.000000	
1.907377	-2.822920	767.986596	10.299839	21.149004	0.846875	-27.538246	13.411483	0.000000	
2.212557	-2.212559	768.902123	10.299839	21.332112	0.755321	-27.743599	13.395514	0.000000	
1.754786	-1.449608	769.817650	10.482947	21.087968	0.846875	-27.393459	13.617441	0.000000	
1.602196	-1.602198	768.291771	10.482947	21.332112	0.846875	-27.765639	13.644487	0.000000	
1.754786	-1.907379	768.902123	10.574502	21.393149	0.801098	-27.822980	13.752728	0.000000	
0.991835	-1.907379	768.291771	10.757609	21.271077	0.801098	-27.686196	14.001984	0.000000	
1.449606	-2.059969	768.291771	10.574502	21.332112	0.755321	-27.765639	13.763654	0.000000	
1.144425	-1.449608	768.596947	10.666056	21.087968	0.846875	-27.436966	13.877307	0.000000	
0.839245	-1.907379	768.902123	11.123826	21.026932	0.755321	-27.346695	14.467155	0.000000	
0.991835	-1.602198	767.986596	10.940718	21.087968	0.846875	-27.458771	14.245976	0.000000	
0.686655	-1.449608	768.291771	11.398489	21.149004	0.801098	-27.527307	14.836146	0.000000	
0.686655	-1.449608	768.291771	11.398489	21.271077	0.846875	-27.686196	14.836146	0.000000	
1.144425	-1.449608	767.986596	11.673151	21.149004	0.755321	-27.538246	15.199681	0.000000	
1.449606	-1.297018	767.986596	11.673151	21.149004	0.572213	-27.538246	15.199681	0.000000	
0.991835	-1.144428	767.986596	11.764705	21.149004	0.526436	-27.538246	15.318894	0.000000	
0.839245	-1.144428	766.765833	11.490043	21.149004	0.846875	-27.582089	14.985074	0.000000	
1.449606	-1.297018	768.291771	11.673151	21.271077	0.526436	-27.686196	15.193644	0.000000	
1.449606	-1.907379	768.902123	11.215380	21.026932	0.617990	-27.346695	14.586226	0.000000	
1.449606	-1.449608	768.902123	11.123826	21.271077	0.572213	-27.664219	14.467155	0.000000	
1.144425	-1.907379	767.681360	11.306935	21.271077	0.572213	-27.708211	14.728682	0.000000	
0.839245	-1.907379	768.902123	10.940718	21.087968	0.526436	-27.426076	14.229013	0.000000	
0.991835	-3.128101	769.207299	10.574502	21.149004	0.755321	-27.494543	13.747272	0.000000	
0.991835	-2.975510	768.596947	10.940718	21.149004	0.617990	-27.516377	14.234663	0.000000	
0.991835	-3.128101	768.291771	10.757609	21.087968	0.572213	-27.447864	14.001984	0.000000	
0.991835	-3.891052	767.681360	10.574502	21.087968	0.663767	-27.469689	13.774598	0.000000	
0.991835	-3.585871	766.765833	10.299839	20.904860	0.617990	-27.263682	13.432835	0.000000	
1.144425	-3.891052	766.460657	10.025176	21.026932	0.663767	-27.433804	13.079832	0.000000	
1.754786	-4.196232	766.765833	10.299839	20.599680	0.572213	-26.865672	13.432835	0.000000	
1.907377	-4.501413	766.460657	10.299839	20.721751	0.755321	-27.035636	13.438184	0.000000	
1.602196	-3.891052	767.681360	10.482947	20.660715	0.572213	-26.913139	13.655336	0.000000	
1.754786	-4.348822	767.986596	10.574502	20.477606	0.526436	-26.664015	13.769123	0.000000	
2.212557	-4.196232	766.765833	10.116731	20.477606	0.526436	-26.706467	13.194030	0.000000	
2.059967	-3.891052	767.071009	10.299839	20.294499	0.480659	-26.457133	13.427491	0.000000	
1.754786	-4.043642	768.902123	10.208285	20.294499	0.526436	-26.394126	13.276443	0.000000	
1.602196	-3.585871	767.071009	10.482947	20.477606	0.434882	-26.695842	13.666201	0.000000	
1.907377	-3.585871	769.207299	10.299839	20.172426	0.343328	-26.224954	13.390199	0.000000	
1.907377	-4.196232	768.902123	10.757609	19.867246	0.480659	-25.838459	13.990870	0.000000	
1.449606	-3.891052	769.207299	10.757609	20.050354	0.343328	-26.066256	13.985319	0.000000	
2.212557	-3.585871	768.902123	10.849164	19.806209	0.480659	-25.759077	14.109942	0.000000	
1.754786	-3.280691	770.428002	11.123826	19.501029	0.572213	-25.311942	14.438502	0.000000	
2.059967	-3.128101	769.817650	11.490043	18.707560	0.526436	-24.301287	14.925668	0.000000	
2.822918	-2.212559	769.207299	11.673151	18.341345	0.297551	-23.844476	15.175560	0.000000	
3.585869	-2.365150	769.817650	12.314031	18.219271	0.297551	-23.666996	15.996036	0.000000	
3.585869	-1.602198	770.428002	12.039368	17.669947	0.297551	-22.935235	15.626857	0.000000	
4.501410	-2.212559	770.733178	12.039368	17.425802	0.205996	-22.609384	15.620669	0.000000	
4.501410	-1.449608	768.902123	12.039368	16.876477	0.068665	-21.948798	15.657868	0.000000	
4.654001	-1.297018	769.207299	12.314031	16.876477	0.160219	-21.940090	16.008728	0.000000	
5.722132	-1.449608	766.460657	12.680246	16.327153	0.068665	-21.302011	16.543897	0.000000	
5.722132	-1.144428	766.460657	12.588692	16.144045	0.068665	-21.063109	16.424447	0.000000	
6.332493	-1.144428	766.765833	12.680246	16.144045	0.022888	-21.054726	16.537312	0.000000	
6.027312	-0.991838	766.155481	12.954909	15.838864	0.022888	-20.673173	16.908981	0.000000	
6.027312	-1.144428	767.681360	12.588692	15.777828	0.068665	-20.552574	16.398330	0.000000	
6.790264	-1.144428	767.681360	12.680246	15.716793	0.343328	-20.473068	16.517590	0.000000	
6.790264	-1.602198	766.765833	12.680246	15.716793	0.068665	-20.497513	16.537312	0.000000	
6.637673	-1.449608	767.071009	12.954909	15.838864	0.434882	-20.648498	16.888800	0.000000	
6.942854	-0.991838	767.681360	12.954909	16.021973	0.434882	-20.870603	16.875372	0.000000	
6.637673	-0.839247	768.596947	12.954909	16.327153	0.297551	-21.242802	16.855269	0.000000	
6.637673	-1.449608	769.817650	13.229571	16.144045	0.205996	-20.971258	17.185331	0.000000	
6.332493	-0.991838	768.596947	13.046464	16.510262	0.343328	-21.481040	16.974389	0.000000	
6.027312	-0.839247	768.902123	13.138017	16.632333	0.434882	-21.631275	17.086723	0.000000	
5.722132	-0.991838	768.291771	13.138017	16.571297	0.343328	-21.569015	17.100297	0.000000	
5.111771	-0.381477	768.291771	13.138017	16.876477	0.572213	-21.966234	17.100297	0.000000	
4.806591	-1.144428	767.986596	12.954909	17.120622	0.343328	-22.292866	16.868665	0.000000	
4.806591	-0.228886	767.681360	13.138017	17.242694	0.343328	-22.460743	17.113894	0.000000	
4.501410	-0.381477	768.902123	12.771801	17.608911	0.434882	-22.901368	16.610438	0.000000	
4.501410	-0.991838	768.902123	13.046464	17.730983	0.434882	-23.060130	16.967652	0.000000	
4.654001	-0.991838	769.207299	12.954909	18.036163	0.434882	-23.447727	16.841895	0.000000	
4.501410	-0.991838	768.902123	12.588692	18.036163	0.480659	-23.457033	16.372295	0.000000	
4.196230	-1.144428	768.596947	12.588692	18.280308	0.572213	-23.783998	16.378795	0.000000	
4.043640	-1.449608	767.681360	12.497138	18.463416	0.526436	-24.050885	16.279070	0.000000	
3.891049	-1.297018	767.986596	12.405584	18.585488	0.526436	-24.200277	16.153387	0.000000	
3.891049	-1.144428	767.681360	12.497138	18.951705	0.572213	-24.686942	16.279070	0.000000	
3.585869	-1.449608	766.765833	12.314031	19.134814	0.526436	-24.955225	16.059702	0.000000	
3.585869	-2.212559	767.986596	12.314031	19.317922	0.526436	-25.153983	16.034174	0.000000	
3.585869	-1.602198	767.071009	12.039368	19.745174	0.526436	-25.740999	15.695246	0.000000	
3.128098	-1.602198	767.681360	11.764705	19.867246	0.572213	-25.879547	15.324985	0.000000	
2.975508	-2.517740	767.986596	11.490043	19.928282	0.755321	-25.948737	14.961254	0.000000	
2.822918	-2.212559	768.596947	11.673151	20.294499	0.572213	-26.404606	15.187611	0.000000	
2.517737	-3.280691	768.291771	11.215380	20.538643	0.801098	-26.732869	14.597813	0.000000	
2.517737	-2.975510	768.902123	10.940718	20.721751	0.755321	-26.949791	14.229013	0.000000	
1.754786	-2.975510	768.291771	10.849164	20.965895	0.755321	-27.288975	14.121151	0.000000	
1.602196	-3.585871	769.817650	10.666056	21.332112	0.938429	-27.710604	13.855301	0.000000	
1.754786	-4.043642	768.902123	10.482947	21.515220	0.892652	-27.981741	13.633656	0.000000	
1.449606	-3.891052	769.817650	9.933623	21.759364	0.801098	-28.265608	12.903864	0.000000	
1.144425	-4.501413	769.207299	9.933623	22.003509	0.801098	-28.605435	12.914103	0.000000	
0.839245	-4.043642	768.902123	9.567406	22.186618	0.755321	-28.854931	12.442944	0.000000	
1.602196	-4.501413	769.817650	9.292743	22.125581	0.801098	-28.741327	12.071357	0.000000	
0.991835	-4.501413	769.207299	9.018081	22.247654	0.801098	-28.922833	11.723863	0.000000	
1.602196	-4.654003	768.902123	8.834973	22.369726	0.892652	-29.093074	11.490374	0.000000	
1.144425	-5.416954	767.681360	8.743419	22.613870	0.846875	-29.457364	11.389386	0.000000	
1.449606	-5.111773	767.071009	8.285648	22.735941	0.755321	-29.639944	10.801670	0.000000	
1.602196	-5.111773	766.765833	8.102540	22.674906	0.663767	-29.572140	10.567164	0.000000	
1.602196	-5.874725	767.681360	7.919432	22.980087	0.663767	-29.934407	10.316040	0.000000	
1.754786	-5.569544	768.291771	7.919432	23.041123	0.526436	-29.990069	10.307844	0.000000	
2.212557	-4.654003	768.902123	7.278553	23.163195	0.572213	-30.125024	9.466163	0.000000	
1.907377	-5.569544	769.817650	7.553215	23.224232	0.572213	-30.168484	9.811694	0.000000	
2.212557	-5.416954	770.733178	7.461661	23.590447	0.526436	-30.607800	9.681250	0.000000	
2.212557	-4.654003	769.817650	7.553215	23.773555	0.526436	-30.882061	9.811694	0.000000	
2.212557	-5.111773	770.733178	7.461661	23.895627	0.526436	-31.003761	9.681250	0.000000	
2.670328	-4.654003	770.428002	7.736323	23.834592	0.480659	-30.936820	10.041592	0.000000	
1.754786	-5.264364	771.038353	7.095444	23.956664	0.480659	-31.070651	9.202453	0.000000	
3.585869	-5.111773	769.817650	7.186999	24.139772	0.572213	-31.357780	9.335975	0.000000	
2.517737	-5.416954	769.817650	7.278553	24.017701	0.526436	-31.199207	9.454905	0.000000	
1.754786	-4.654003	767.681360	7.003890	24.322881	0.755321	-31.683563	9.123434	0.000000	
2.212557	-5.416954	769.207299	7.095444	24.505989	0.526436	-31.858758	9.224359	0.000000	
1.602196	-5.264364	770.733178	6.637674	24.811170	0.526436	-32.191646	8.612155	0.000000	
1.754786	-5.264364	768.902123	7.003890	25.055313	0.526436	-32.585829	9.108949	0.000000	
1.449606	-5.416954	767.071009	7.278553	25.055313	0.480659	-32.663616	9.488760	0.000000	
1.602196	-5.874725	767.681360	7.553215	25.238422	0.526436	-32.876168	9.838998	0.000000	
1.449606	-5.416954	764.934778	7.553215	25.543603	0.663767	-33.393178	9.874326	0.000000	
2.059967	-5.111773	766.765833	7.644770	25.543603	0.663767	-33.313434	9.970149	0.000000	
2.059967	-4.501413	766.765833	7.553215	25.787747	0.755321	-33.631841	9.850746	0.000000	
1.754786	-4.043642	767.071009	7.919432	26.031891	0.846875	-33.936741	10.324248	0.000000	
1.602196	-4.043642	766.765833	8.102540	26.276034	0.892652	-34.268655	10.567164	0.000000	
0.839245	-3.891052	768.596947	8.377203	26.703289	0.892652	-34.742903	10.899344	0.000000	
0.534065	-3.280691	768.291771	8.194094	27.008468	0.938429	-35.153921	10.665341	0.000000	
-0.076296	-3.585871	768.902123	8.743419	27.191576	1.029984	-35.364158	11.371303	0.000000	
-1.144428	-3.280691	767.986596	8.560310	27.618828	1.121538	-35.962644	11.146432	0.000000	
-1.907379	-3.280691	768.291771	8.377203	27.985045	1.075761	-36.425023	10.903673	0.000000	
-1.602198	-4.043642	768.291771	8.743419	28.229189	1.075761	-36.742797	11.380337	0.000000	
-2.059969	-4.196232	769.817650	8.377203	28.900588	1.075761	-37.542121	10.882061	0.000000	
-2.822920	-3.891052	766.765833	8.560310	28.656444	1.075761	-37.373136	11.164178	0.000000	
-2.822920	-4.348822	767.681360	8.468756	29.022658	0.938429	-37.805604	11.031604	0.000000	
-2.517740	-4.654003	767.681360	8.743419	29.083696	0.892652	-37.885114	11.389386	0.000000	
-2.975510	-4.348822	766.765833	8.560310	29.144731	0.892652	-38.009950	11.164178	0.000000	
-2.975510	-4.654003	766.155481	8.377203	29.144731	0.892652	-38.040231	10.934076	0.000000	
-3.280691	-4.348822	766.460657	8.285648	29.510948	0.892652	-38.502887	10.810272	0.000000	
-3.128101	-4.654003	767.681360	8.194094	29.510948	0.755321	-38.441663	10.673821	0.000000	
-2.365150	-4.501413	767.071009	8.560310	29.510948	0.846875	-38.472251	11.159736	0.000000	
-1.449608	-4.348822	768.291771	8.834973	29.449913	0.572213	-38.331678	11.499502	0.000000	
-1.907379	-4.348822	770.122826	8.834973	29.633021	0.572213	-38.478305	11.472161	0.000000	
-1.907379	-4.043642	768.902123	8.743419	29.510948	0.480659	-38.380630	11.371303	0.000000	
-2.059969	-4.654003	769.207299	8.560310	29.510948	0.526436	-38.365403	11.128743	0.000000	
-2.212559	-4.196232	768.902123	8.560310	29.510948	0.480659	-38.380630	11.133160	0.000000	
-1.907379	-4.348822	768.291771	8.743419	29.388875	0.434882	-38.252232	11.380337	0.000000	
-1.602198	-4.654003	768.291771	9.018081	29.571983	0.297551	-38.490564	11.737834	0.000000	
-1.907379	-4.348822	769.207299	8.834973	29.510948	0.480659	-38.365403	11.485815	0.000000	
-1.602198	-5.111773	769.207299	9.018081	29.510948	0.297551	-38.365403	11.723863	0.000000	
-2.059969	-4.501413	769.207299	8.926527	29.510948	0.343328	-38.365403	11.604839	0.000000	
-1.449608	-4.348822	768.902123	9.109636	29.633021	0.434882	-38.539393	11.847588	0.000000	
-2.212559	-4.196232	769.207299	9.475852	29.816127	0.343328	-38.762148	12.318984	0.000000	
-1.449608	-4.501413	768.291771	9.475852	29.816127	0.526436	-38.808338	12.333663	0.000000	
-2.059969	-4.501413	768.291771	9.658960	29.633021	0.297551	-38.570010	12.571994	0.000000	
-2.212559	-3.585871	767.681360	10.025176	29.816127	0.434882	-38.839196	13.059033	0.000000	
-2.517740	-4.348822	767.071009	10.299839	29.633021	0.480659	-38.631393	13.427491	0.000000	
-1.907379	-3.891052	768.596947	10.116731	29.694057	0.434882	-38.634107	13.162596	0.000000	
-2.059969	-4.043642	767.986596	10.482947	29.633021	0.526436	-38.585337	13.649909	0.000000	
-2.059969	-4.043642	769.207299	10.482947	29.633021	0.434882	-38.524103	13.628247	0.000000	
